id,click
8.068014681764836e+18,0.049275096505880356
1.2728755986333565e+19,0.2535244822502136
4.2605351310730255e+18,0.26987507939338684
1.8296222805124835e+19,0.4046197831630707
4.2447607558527985e+18,0.15800799429416656
1.200113607680192e+19,0.16689421236515045
1.3444557796834111e+19,0.3952944874763489
1.426746256681981e+19,0.15591540932655334
1.710692591387371e+19,0.04291358217597008
1.214556390530669e+19,0.15497010946273804
8.140078043991145e+18,0.07836742699146271
2.42025041086602e+17,0.12198875099420547
1.4647705635821744e+19,0.19862216711044312
3.041804615326741e+18,0.06101064383983612
6.811917080697032e+18,0.16652123630046844
1.501777990261174e+19,0.054327692836523056
1.6715923810808877e+19,0.1645853966474533
1.7141188499828453e+19,0.2911999523639679
5.55306452155621e+18,0.14142784476280212
2.21781385475522e+18,0.23690468072891235
1.2463356161068724e+19,0.1634390503168106
2.5540183480074355e+17,0.11686373502016068
1.1051590841717864e+19,0.3074488937854767
1.332922102129096e+19,0.08650373667478561
7.71222992914547e+18,0.19388869404792786
5.17557368758997e+17,0.19221699237823486
6.190092307159991e+18,0.5653197765350342
1.7730259302735444e+19,0.1794598549604416
1.7509292271475634e+19,0.29202598333358765
1.5015683895939856e+19,0.17628438770771027
1.4949159617474804e+19,0.07388496398925781
1.328878922530957e+19,0.10744959115982056
4.0460667646520617e+18,0.1275528222322464
1.551369049489095e+19,0.15747277438640594
1.656283218466363e+19,0.23949596285820007
2.071170796521724e+18,0.19183145463466644
8.243155602944953e+18,0.0807841494679451
1.836148415792559e+19,0.052829764783382416
3.542045461220871e+18,0.08215468376874924
1.4780394744694745e+19,0.14848178625106812
1.257505378659942e+19,0.1245182678103447
1.1706242271903738e+17,0.1394326388835907
6.601843621991515e+18,0.07981704920530319
6.231778061617403e+18,0.15537786483764648
1.427625194968537e+19,0.13030681014060974
6.803072292602884e+18,0.34411707520484924
1.721359008246911e+19,0.14786261320114136
1.5413740944703347e+19,0.23066581785678864
9.633111544681165e+18,0.2861962616443634
7.279031668226174e+18,0.5923513770103455
1.4094540784517929e+19,0.1962752640247345
6.737169984922131e+18,0.310890793800354
7.439073696312485e+17,0.18777363002300262
1.256583797875313e+19,0.16669294238090515
9.017599363962061e+18,0.3935232162475586
1.390253947754067e+19,0.6492360830307007
7.399544777893146e+18,0.14829690754413605
7.017208110208807e+18,0.19075150787830353
1.4240222763887116e+19,0.14143434166908264
1.058736487187418e+19,0.3921765089035034
1.7061967807964058e+19,0.162098690867424
6.656342287658149e+18,0.09160644561052322
6.219179446643877e+17,0.46111974120140076
1.2735014625464306e+19,0.17595891654491425
1.528178706850218e+19,0.22370223701000214
1.7832729761844441e+19,0.209889754652977
4.754675536826928e+18,0.09696894884109497
2.2957888740671936e+18,0.02076954022049904
1.2944476461950904e+19,0.1321311593055725
7.774560399695314e+18,0.08829040080308914
1.556056428750605e+19,0.13643786311149597
1.7922146072485325e+19,0.11481878161430359
7.048683877310975e+18,0.3399534523487091
2.023330272237507e+18,0.07431884855031967
1.885371194967642e+18,0.2477361410856247
6.748536953463987e+18,0.08629420399665833
8.556479206371926e+18,0.1476413905620575
1.212446517790025e+19,0.1088315024971962
9.563151435828265e+18,0.08339516073465347
1.13483734694897e+18,0.15381640195846558
9.790286994309667e+18,0.110573410987854
2.895715846747167e+18,0.06619638949632645
3.3322766801095813e+18,0.11271809786558151
8.338898799838734e+18,0.045587439090013504
1.4590511437130211e+19,0.1345495581626892
1.8095152294853198e+19,0.16468995809555054
1.635693550245061e+19,0.19755719602108002
2.8477051306916977e+18,0.08841162174940109
1.1761629399548381e+19,0.19994521141052246
1.7093262742634426e+19,0.11098425835371017
1.0836153165548431e+19,0.25909194350242615
2.495208265885848e+18,0.17227573692798615
6.295582007355336e+18,0.02834727056324482
1.6214856877633319e+19,0.10097993910312653
1.1836913866182644e+19,0.20553618669509888
4.79219785588217e+18,0.3059265911579132
3.095846194364521e+18,0.07914343476295471
9.992433655960857e+18,0.23103588819503784
3.787679766254271e+18,0.09362384676933289
8.685324693439058e+18,0.14217571914196014
1.2314092224112366e+19,0.05494778975844383
1.3412454601993478e+19,0.04686416685581207
9.547695465628627e+18,0.1633632332086563
1.454332869741486e+19,0.08617404103279114
2.59653420557724e+18,0.09450826793909073
9.235666258721565e+18,0.1736023724079132
3.500123263218556e+18,0.20186521112918854
4.25444515915933e+18,0.023870613425970078
1.5152413022460268e+18,0.10401411354541779
8.613393044624467e+18,0.41517019271850586
1.7968953915683545e+19,0.0861169621348381
1.3432114916612538e+19,0.12500210106372833
8.450044257483942e+18,0.20408089458942413
1.6259598414755578e+19,0.0771612673997879
9.84030655432787e+18,0.11729461699724197
9.42004313890229e+18,0.07970438152551651
1.3427752194722636e+19,0.24970918893814087
4.0768640267714944e+18,0.1053210198879242
1.4878627133758943e+19,0.16921748220920563
9.17808989873722e+18,0.20370329916477203
1.0580027464878154e+19,0.13874581456184387
1.299141252420483e+19,0.15548114478588104
4.0210064402076145e+18,0.19656623899936676
1.4605001147713532e+19,0.21099747717380524
1.3363908195161735e+19,0.2076897770166397
1.073978174956276e+19,0.024531187489628792
6.292376125713881e+18,0.14646299183368683
1.2521370494112678e+19,0.16417063772678375
1.8367194362222567e+19,0.14180700480937958
8.096877594840066e+18,0.06956500560045242
6.429081570835103e+18,0.1706170290708542
1.5143565744732922e+19,0.1784607470035553
9.370505122257404e+18,0.15876762568950653
3.213388482791782e+18,0.08522115647792816
1.5717127717895713e+19,0.07392801344394684
1.0111228751866563e+19,0.09292467683553696
7.448162022374954e+18,0.09026595950126648
1.7727912231208897e+19,0.3422393500804901
8.569555048096312e+18,0.15357527136802673
1.229124239995505e+19,0.03858445957303047
3.793635460274392e+17,0.22203683853149414
3.175934918083536e+18,0.12068933993577957
3.5793339168484833e+18,0.1765868067741394
1.239286870950361e+19,0.17895625531673431
9.477544516439075e+18,0.10374937951564789
1.8964308405106816e+18,0.13026385009288788
1.1310213378121431e+19,0.17116296291351318
7.482293295548154e+18,0.13193397223949432
1.3765468728934791e+19,0.18124215304851532
1.559207294363325e+19,0.21318574249744415
5.802583778105101e+17,0.12750482559204102
1.1617554867312787e+19,0.12820099294185638
3.5528957437101727e+18,0.20023585855960846
7.384690197668606e+18,0.16951191425323486
1.2140764349104337e+19,0.23429831862449646
1.0054327628701831e+19,0.2850532829761505
1.4612338556048644e+19,0.08430623263120651
1.5775990727316244e+18,0.06541527807712555
8.424004953427277e+18,0.16667790710926056
2.398199107135716e+18,0.05250580236315727
1.3335398607694258e+19,0.03657190874218941
1.7127108144978727e+19,0.15002234280109406
1.672578991779609e+19,0.09618674963712692
3.57679014088845e+18,0.09494505822658539
1.7301602030048983e+18,0.22035080194473267
1.284671804009477e+19,0.12475832551717758
4.531550415685823e+18,0.2909391224384308
1.37052869348588e+19,0.3255040645599365
1.8446805671032369e+18,0.31803977489471436
2.507746097211749e+18,0.09680980443954468
1.4748734190047533e+19,0.08404393494129181
6.911054851900688e+18,0.10991249233484268
1.4560488956952293e+19,0.13852691650390625
1.78409698982624e+19,0.2632942199707031
1.518911552632758e+19,0.1419709473848343
3.3311919700836413e+18,0.15538892149925232
1.4287180275122735e+19,0.1491299420595169
2.3744210936358154e+18,0.09764672815799713
1.205124646882046e+19,0.17408066987991333
1.3378362410661555e+18,0.23730777204036713
5.486195629317581e+18,0.16246332228183746
4.4976054406471434e+18,0.14350205659866333
1.3559398434289168e+19,0.0992240309715271
4.779485218697887e+18,0.3234405219554901
1.4872152074640144e+19,0.13404543697834015
7.655715667906181e+18,0.13841602206230164
1.3424262133234078e+19,0.164301797747612
9.621696713186922e+18,0.16456657648086548
3.5389027589981245e+18,0.34898850321769714
4.729586888228799e+18,0.3366077244281769
8.86379482794548e+18,0.23733554780483246
1.4669576780938924e+19,0.1081557422876358
1.414551719568181e+19,0.2987317442893982
3.426287012737971e+18,0.4050268232822418
1.9291693977398449e+18,0.06107213720679283
1.640384331396616e+19,0.4922870695590973
1.2576142567956163e+19,0.2735399901866913
3.044544044575112e+18,0.19163113832473755
1.8111605898274183e+19,0.35061177611351013
2.4559528968942833e+18,0.2045971006155014
1.4078633748982643e+19,0.22774074971675873
7.819552880951864e+18,0.10134913772344589
1.8129321102977788e+19,0.11084257811307907
1.1148523896498209e+19,0.4142148494720459
5.571016622811302e+18,0.3378491699695587
7.695044804924428e+18,0.2991216480731964
1.3568643811830256e+19,0.08457779139280319
6.843599062608112e+18,0.1577538102865219
3.211913123194029e+18,0.6029171943664551
6.243998535767628e+18,0.13637025654315948
9.021606218972365e+18,0.07449448853731155
1.2789384060242512e+19,0.1218855008482933
4.264278780486999e+18,0.08537328243255615
2.009668440705041e+18,0.3286227881908417
7.217493950918761e+18,0.09423951059579849
1.2670716988130615e+19,0.16844621300697327
1.4574910145049952e+19,0.4510015845298767
7.468636921471867e+18,0.20741212368011475
1.7051919883187968e+19,0.11084257811307907
1.1522572775976546e+19,0.15823744237422943
4.5131281493702886e+18,0.1303512454032898
1.3630211851415292e+19,0.12711191177368164
6.213156266054209e+18,0.15330447256565094
1.2805382123261123e+19,0.30621591210365295
7.673987030037651e+18,0.214461088180542
9.175040403882328e+18,0.07609733194112778
1.5417235911679791e+19,0.04902030527591705
3.4930224572591145e+18,0.08353811502456665
1.7423413600960025e+19,0.23500140011310577
1.071269857007222e+18,0.2074197679758072
8.322997804042228e+17,0.14137373864650726
6.933581296529004e+18,0.37422508001327515
7.647795420522421e+18,0.14275731146335602
1.574626011458091e+18,0.24582043290138245
1.2854821111182438e+18,0.026861459016799927
1.5025874381899037e+19,0.24877816438674927
7.351760671637283e+18,0.14653649926185608
7.270297492171455e+17,0.1601315587759018
7.009989900306264e+18,0.1353461891412735
1.2062433204409311e+19,0.12162786722183228
3.6480817008803983e+18,0.12441691011190414
1.4601745226449725e+19,0.19536928832530975
1.4461325877110626e+19,0.10672613978385925
1.229061002863589e+19,0.20711900293827057
1.0273387298408546e+19,0.16192945837974548
1.1270507881308682e+19,0.14983230829238892
1.797312732342799e+19,0.1516103744506836
1.5864148086901113e+19,0.10266787558794022
8.954910575603091e+18,0.14114521443843842
1.8408610281316135e+19,0.09783408790826797
1.4581672183511484e+19,0.1412048041820526
1.2851858363600198e+19,0.21687506139278412
5.365883850673996e+18,0.10689026862382889
1.814708230720977e+19,0.15891312062740326
1.5461450767409789e+19,0.1352129429578781
1.5654497741874086e+19,0.29299575090408325
6.559816215932043e+18,0.125211700797081
8.850929958282297e+18,0.20905160903930664
1.6003519488622813e+19,0.07314489036798477
1.1706614707629974e+19,0.23513029515743256
1.4506039960135969e+19,0.28737956285476685
3.876508284620687e+17,0.08768846094608307
2.418992466768083e+18,0.10682427883148193
1.394854962750675e+19,0.22253023087978363
1.7070879395233122e+19,0.1318173110485077
7.960003050151064e+18,0.1641768515110016
3.6249873942412585e+18,0.11776430904865265
1.819363881020806e+18,0.17192581295967102
7.343267777252452e+18,0.21276448667049408
1.5529046523742593e+19,0.14492297172546387
8.586980267367555e+18,0.24796666204929352
1.450104130087143e+19,0.5094808340072632
1.0697225837620212e+19,0.25230926275253296
1.1200923417714956e+18,0.1158958375453949
4.538919082664344e+18,0.12445778399705887
6.29623013487397e+18,0.22323723137378693
8.678704168398902e+18,0.21848762035369873
1.1810043151556014e+19,0.2214241325855255
1.5301729262272842e+18,0.021062275394797325
1.5586778331349817e+19,0.2240397334098816
1.489114996268935e+18,0.17104114592075348
2.9578773769685555e+18,0.10221663862466812
1.1433111435451703e+19,0.11647084355354309
3.2602581946272635e+18,0.17748132348060608
5.165794427601349e+18,0.17016483843326569
4.167981820278764e+18,0.28655877709388733
6.259373784515097e+18,0.3702060282230377
4.4091263395504783e+18,0.1610390841960907
8.314753926527196e+17,0.4261344373226166
7.167888517827613e+18,0.10335110127925873
4.791035888508462e+18,0.02673357166349888
4.315676486091809e+18,0.30684971809387207
1.3055982814965187e+17,0.30190637707710266
1.4678214790286918e+19,0.20665207505226135
1.748974065835012e+19,0.1907433122396469
1.5435546703232362e+19,0.3256415128707886
5.26946249540413e+18,0.11132680624723434
1.6545667435496694e+17,0.1843688189983368
2.6488932672564102e+17,0.19356244802474976
6.26547422387697e+17,0.03023160994052887
1.0428252770338408e+18,0.19099968671798706
1.2820375590464653e+19,0.20674553513526917
1.5026524742502835e+18,0.14143434166908264
1.1976298949113586e+19,0.19577549397945404
1.763300290292863e+19,0.20317639410495758
5.154656054535937e+18,0.10842537879943848
1.051792352027976e+19,0.2388426810503006
5.222124413656374e+18,0.3347790539264679
8.342112585030771e+18,0.08137786388397217
1.2025642357472969e+19,0.35190102458000183
1.1675809421232804e+19,0.07622459530830383
1.080048359480289e+19,0.1420421451330185
1.3060765305852205e+19,0.3500123918056488
3.7156627774183496e+18,0.04516880214214325
1.4482493866801703e+19,0.08130109310150146
2.639477631155762e+18,0.05933503061532974
9.31843270538106e+18,0.06432720273733139
1.1399435175087116e+19,0.1432872861623764
5.172369935743616e+18,0.21098607778549194
4.4950714016529167e+18,0.08651626855134964
3.9745838974787697e+18,0.390155553817749
1.4329184851374387e+18,0.380088746547699
8.920440229663988e+18,0.23169012367725372
7.367068337113606e+18,0.07626473158597946
1.1330230866622423e+19,0.07340633869171143
1.3794247976800932e+19,0.2758012115955353
1.190221715822229e+19,0.023122210055589676
3.2348851477740605e+18,0.0840635597705841
1.1224472939154237e+19,0.1334986686706543
1.204826002563683e+19,0.06281845271587372
1.5087894436626948e+19,0.04848593473434448
1.831446336749519e+19,0.060765232890844345
1.695781928096627e+19,0.1988980919122696
5.685019321189811e+18,0.30900365114212036
1.054645926738092e+19,0.11703932285308838
6.77439122012091e+18,0.16318336129188538
8.891932203165647e+17,0.22889381647109985
2.979548089686452e+18,0.09545011818408966
1.8130097613431996e+19,0.1750708818435669
8.780705162999097e+18,0.31427001953125
1.6204409268405662e+19,0.10644355416297913
1.691791434712106e+19,0.29294928908348083
1.2714867266112852e+19,0.15253406763076782
3.9052066420355886e+18,0.24239295721054077
1.8474568986090304e+18,0.048945579677820206
1.0915743372963828e+19,0.025162918493151665
3.8547064496934646e+18,0.2137775421142578
8.234976265932567e+18,0.1266029328107834
1.6219380773050413e+19,0.10923894494771957
9.592243188858503e+18,0.13235735893249512
8.481625132915467e+18,0.0939369797706604
1.5684889318477498e+19,0.22927187383174896
1.4277693108462766e+19,0.06321124732494354
1.5886362906971726e+19,0.13569362461566925
5.343174028012048e+18,0.14206945896148682
1.703103257361513e+18,0.32545435428619385
1.5117399384270387e+19,0.1126507967710495
1.2693066875682578e+19,0.08851493895053864
7.374958103942913e+17,0.04479213431477547
1.0096308011836135e+19,0.08634477108716965
1.7744380538965498e+19,0.10587482154369354
6.991855718466832e+18,0.05862680822610855
1.8175563592760013e+19,0.1377636045217514
1.94079093981066e+18,0.17285414040088654
6.330746790404879e+18,0.07884358614683151
7.816082389287157e+18,0.27394741773605347
1.8010427577791551e+19,0.29864710569381714
7.024023200913242e+18,0.34583646059036255
2.038015260544385e+17,0.16235707700252533
1.4155860658617485e+19,0.07391214370727539
1.8272140154592988e+18,0.16596190631389618
1.4728447558165946e+19,0.08592142164707184
4.145172872173448e+18,0.05594654753804207
7.367391894774704e+18,0.1629556566476822
1.01004982916992e+19,0.37007778882980347
6.498114675901255e+18,0.13903066515922546
8.190899382466404e+18,0.3081435561180115
1.3999716557736813e+19,0.04560016095638275
1.7652864171648717e+19,0.1863134801387787
1.6508732295485565e+19,0.03977710008621216
1.1229440282989689e+19,0.027749324217438698
1.7889366850849938e+18,0.17468975484371185
2.29005734037578e+18,0.14167560636997223
